date,w_open_n,w_high_n,w_low_n,w_close_n,new_n,started_n,done_n,dayofweek_n,dayofmonth_n,dayofyear_n,weekofyear_n,month_n,target_n,y_ystrdy_n
2012-04-25,0.18791105543376135,0.21439302884615385,0.18805829807240246,0.2225528582615505,0.12348401323042998,0.12609649122807018,0.008547008547008548,0.3333333333333333,0.8,0.315934065934066,0.3137254901960784,0.2727272727272727,0.2570086139389194,0.18738075769964568
2012-04-26,0.2226746006890072,0.24759615384615385,0.22284908321579688,0.2570086139389194,0.12293274531422271,0.12554824561403508,0.010446343779677113,0.5,0.8333333333333334,0.3186813186813187,0.3137254901960784,0.2727272727272727,0.31386061080657796,0.22376669392204962
2012-04-27,0.2571249608518635,0.301532451923077,0.257326437862404,0.31386061080657796,0.1990077177508269,0.2006578947368421,0.002849002849002849,0.6666666666666666,0.8666666666666667,0.32142857142857145,0.3137254901960784,0.2727272727272727,0.319185591229444,0.25333878440992097
2012-04-28,0.3139680551205763,0.3061899038461539,0.31421407302930576,0.319185591229444,0.018191841234840134,0.01864035087719298,0.0,0.8333333333333333,0.9,0.3241758241758242,0.3137254901960784,0.2727272727272727,0.3207517619420517,0.3225674570727719
2012-04-29,0.3192922016911995,0.30784254807692313,0.3195423914746905,0.3207517619420517,0.007166482910694598,0.006578947368421052,0.001899335232668566,1.0,0.9333333333333333,0.326923076923077,0.3137254901960784,0.2727272727272727,0.36147220046985123,0.28236576723902973
2012-04-30,0.32085812715314754,0.3467548076923077,0.3211095439586272,0.36147220046985123,0.1543550165380375,0.14857456140350878,0.010446343779677113,0.0,0.9666666666666667,0.3296703296703297,0.3333333333333333,0.2727272727272727,0.4228660924040721,0.2804578904333606
2012-05-01,0.3615721891637958,0.412860576923077,0.36185550854098103,0.4228660924040721,0.25744211686879825,0.2587719298245614,0.07597340930674265,0.16666666666666666,0.0,0.33241758241758246,0.3333333333333333,0.36363636363636365,0.6501174628034455,0.34995911692559284
2012-05-02,0.42295646727215785,0.6705228365384616,0.4232878859112992,0.6501174628034455,1.0,1.0,0.35422602089268757,0.3333333333333333,0.03333333333333333,0.3351648351648352,0.3333333333333333,0.36363636363636365,0.8458888018794049,0.4213682202234942
2012-05-03,0.6501722518008143,0.8571213942307693,0.6506817113305124,0.8458888018794049,0.8875413450937155,0.8859649122807017,0.34947768281101615,0.5,0.06666666666666668,0.33791208791208793,0.3333333333333333,0.36363636363636365,0.9976507439310884,0.7634232760970292
2012-05-04,0.8459129345443157,1.0,0.8465757718225984,0.9976507439310884,0.7028665931642778,0.7110745614035088,0.3124406457739791,0.6666666666666666,0.1,0.34065934065934067,0.3333333333333333,0.36363636363636365,0.9992169146436961,0.9061052057781412
2012-05-05,0.997651111807078,0.9595853365384616,0.9984328475160633,0.9992169146436961,0.009371554575523704,0.00932017543859649,0.006647673314339981,0.8333333333333333,0.13333333333333333,0.34340659340659346,0.3333333333333333,0.36363636363636365,1.0,1.0
2012-05-06,0.999217037269026,0.9592848557692308,1.0,1.0,0.002205071664829107,0.0027412280701754384,0.0,1.0,0.16666666666666669,0.3461538461538462,0.3333333333333333,0.36363636363636365,0.9653876272513704,0.8708094848732625
2012-05-07,1.0,0.9594350961538461,0.9661495063469676,0.9653876272513704,0.0,0.010416666666666666,0.2288698955365622,0.0,0.2,0.34890109890109894,0.35294117647058826,0.36363636363636365,0.9119812059514487,0.8708094848732625
2012-05-08,0.965393047290949,0.9260817307692308,0.9127096066447266,0.9119812059514487,0.0,0.003837719298245614,0.33238366571699907,0.16666666666666666,0.23333333333333334,0.3516483516483517,0.35294117647058826,0.36363636363636365,0.7476898981989036,0.8097574270918507
2012-05-09,0.9119949890385218,0.8748497596153846,0.748315311079768,0.7476898981989036,0.0,0.0021929824561403508,1.0,0.3333333333333333,0.26666666666666666,0.3543956043956044,0.35294117647058826,0.36363636363636365,0.5956147220046984,0.7467974925047697
2012-05-10,0.7477294080801754,0.7173978365384616,0.5961448048895157,0.5956147220046984,0.0,0.0043859649122807015,0.9306742640075973,0.5,0.3,0.3571428571428572,0.35294117647058826,0.36363636363636365,0.45184025058731403,0.5076315072226765
2012-05-11,0.5956780457250235,0.5713641826923077,0.4522802068641279,0.45184025058731403,0.0,0.0021929824561403508,0.875593542260209,0.6666666666666666,0.3333333333333333,0.35989010989010994,0.35294117647058826,0.36363636363636365,0.4499608457321848,0.38579994548923413
2012-05-12,0.4519260883181961,0.43344350961538464,0.4503996238834039,0.4499608457321848,0.0,0.0,0.011396011396011397,0.8333333333333333,0.3666666666666667,0.3626373626373627,0.35294117647058826,0.36363636363636365,0.44980422866092407,0.2680566911965113
2012-05-13,0.45004697776385844,0.43164062500000006,0.4502429086350102,0.44980422866092407,0.0,0.0,0.000949667616334283,1.0,0.4,0.3653846153846154,0.35294117647058826,0.36363636363636365,0.381832419733751,0.38988825292995366
2012-05-14,0.44989038521766367,0.43149038461538464,0.382228490832158,0.381832419733751,0.0,0.0,0.4131054131054131,0.0,0.43333333333333335,0.36813186813186816,0.37254901960784315,0.36363636363636365,0.34408770555990603,0.3912510220768602
2012-05-15,0.38192922016911995,0.3662860576923077,0.34446011596928383,0.34408770555990603,0.0,0.003837719298245614,0.2355175688509022,0.16666666666666666,0.4666666666666667,0.3708791208791209,0.37254901960784315,0.36363636363636365,0.34408770555990603,0.2729626601253748
2012-05-16,0.3441904165361729,0.33007812500000006,0.34446011596928383,0.34408770555990603,0.0,0.0,0.0,0.3333333333333333,0.5,0.3736263736263737,0.37254901960784315,0.36363636363636365,0.34408770555990603,0.26655764513491415
2012-05-17,0.3441904165361729,0.33007812500000006,0.34446011596928383,0.34408770555990603,0.0,0.0,0.0,0.5,0.5333333333333333,0.3763736263736264,0.37254901960784315,0.36363636363636365,0.34408770555990603,0.29940038157536114
2012-05-18,0.3441904165361729,0.33007812500000006,0.34446011596928383,0.34408770555990603,0.0,0.0,0.0,0.6666666666666666,0.5666666666666667,0.37912087912087916,0.37254901960784315,0.36363636363636365,0.34408770555990603,0.29940038157536114
2012-05-19,0.3441904165361729,0.33007812500000006,0.34446011596928383,0.34408770555990603,0.0,0.0,0.0,0.8333333333333333,0.6,0.3818681318681319,0.37254901960784315,0.36363636363636365,0.34408770555990603,0.29940038157536114
2012-05-20,0.3441904165361729,0.33007812500000006,0.34446011596928383,0.34408770555990603,0.0,0.0,0.0,1.0,0.6333333333333333,0.38461538461538464,0.37254901960784315,0.36363636363636365,0.32231793265465936,0.29940038157536114
2012-05-21,0.3441904165361729,0.33007812500000006,0.32267669644256386,0.32231793265465936,0.0,0.0,0.13200379867046536,0.0,0.6666666666666666,0.38736263736263743,0.39215686274509803,0.36363636363636365,0.3101018010963195,0.29940038157536114
2012-05-22,0.32242405261509555,0.30919471153846156,0.3104529070678577,0.3101018010963195,0.0,0.0,0.07407407407407408,0.16666666666666666,0.7,0.39010989010989017,0.39215686274509803,0.36363636363636365,,0.26151539929136003
