date,w_open_n,w_high_n,w_low_n,w_close_n,new_n,started_n,done_n,dayofweek_n,dayofmonth_n,dayofyear_n,weekofyear_n,month_n,target_n,y_ystrdy_n
2012-08-06,0.9379562043795621,0.9496402877697843,0.9413919413919414,0.9598540145985401,0.2272727272727273,0.2692307692307693,0.025,0.0,0.16666666666666669,0.5972602739726027,0.6078431372549019,0.6363636363636364,0.9633699633699634,0.8869257950530035
2012-08-07,0.9598540145985401,0.9532374100719425,0.9633699633699634,0.9635036496350364,0.3181818181818182,0.19230769230769232,0.1,0.16666666666666666,0.2,0.6,0.6078431372549019,0.6363636363636364,0.9743589743589743,0.950530035335689
2012-08-08,0.9635036496350364,0.9640287769784173,0.967032967032967,0.9744525547445255,0.4090909090909091,0.15384615384615385,0.025,0.3333333333333333,0.23333333333333334,0.6027397260273972,0.6078431372549019,0.6363636363636364,0.978021978021978,0.9363957597173145
2012-08-09,0.9744525547445255,0.9676258992805756,0.967032967032967,0.9781021897810218,0.2727272727272727,0.3076923076923077,0.17500000000000002,0.5,0.26666666666666666,0.6054794520547946,0.6078431372549019,0.6363636363636364,0.9706959706959707,0.9540636042402827
2012-08-10,0.9781021897810218,0.9748201438848921,0.9743589743589743,0.9708029197080291,0.3181818181818182,0.3076923076923077,0.25,0.6666666666666666,0.3,0.6082191780821918,0.6078431372549019,0.6363636363636364,0.9304029304029304,0.950530035335689
2012-08-11,0.9708029197080291,0.9568345323741008,0.9340659340659341,0.9306569343065693,0.0,0.0,0.275,0.8333333333333333,0.3333333333333333,0.6109589041095891,0.6078431372549019,0.6363636363636364,0.9230769230769231,0.9328621908127208
2012-08-12,0.9306569343065693,0.9172661870503598,0.9267399267399268,0.9233576642335766,0.0,0.0,0.05,1.0,0.3666666666666667,0.6136986301369863,0.6078431372549019,0.6363636363636364,0.9597069597069597,0.8621908127208481
2012-08-13,0.9233576642335766,0.9460431654676259,0.9267399267399268,0.9598540145985401,0.13636363636363635,0.38461538461538464,0.0,0.0,0.4,0.6164383561643836,0.6274509803921569,0.6363636363636364,0.967032967032967,0.8869257950530035
2012-08-14,0.9598540145985401,0.9532374100719425,0.9633699633699634,0.9671532846715328,0.09090909090909091,0.11538461538461539,0.025,0.16666666666666666,0.43333333333333335,0.6191780821917808,0.6274509803921569,0.6363636363636364,0.9597069597069597,0.9646643109540636
2012-08-15,0.9671532846715328,0.9532374100719425,0.9633699633699634,0.9598540145985401,0.0,0.0,0.05,0.3333333333333333,0.4666666666666667,0.6219178082191781,0.6274509803921569,0.6363636363636364,0.9633699633699634,0.9434628975265018
2012-08-16,0.9598540145985401,0.9496402877697843,0.9633699633699634,0.9635036496350364,0.0,0.07692307692307693,0.025,0.5,0.5,0.6246575342465753,0.6274509803921569,0.6363636363636364,0.9633699633699634,0.9222614840989399
2012-08-17,0.9635036496350364,0.9496402877697843,0.967032967032967,0.9635036496350364,0.0,0.0,0.0,0.6666666666666666,0.5333333333333333,0.6273972602739726,0.6274509803921569,0.6363636363636364,0.9633699633699634,0.9363957597173145
2012-08-18,0.9635036496350364,0.9496402877697843,0.967032967032967,0.9635036496350364,0.0,0.0,0.0,0.8333333333333333,0.5666666666666667,0.6301369863013698,0.6274509803921569,0.6363636363636364,0.9633699633699634,0.9328621908127208
2012-08-19,0.9635036496350364,0.9496402877697843,0.967032967032967,0.9635036496350364,0.0,0.0,0.0,1.0,0.6,0.6328767123287672,0.6274509803921569,0.6363636363636364,0.967032967032967,0.9328621908127208
2012-08-20,0.9635036496350364,0.9532374100719425,0.967032967032967,0.9671532846715328,0.0,0.038461538461538464,0.0,0.0,0.6333333333333333,0.6356164383561644,0.6470588235294117,0.6363636363636364,0.9706959706959707,0.9328621908127208
2012-08-21,0.9671532846715328,0.9568345323741008,0.9706959706959707,0.9708029197080291,0.045454545454545456,0.038461538461538464,0.0,0.16666666666666666,0.6666666666666666,0.6383561643835617,0.6470588235294117,0.6363636363636364,0.978021978021978,0.9399293286219081
2012-08-22,0.9708029197080291,0.9640287769784173,0.9743589743589743,0.9781021897810218,0.0,0.07692307692307693,0.0,0.3333333333333333,0.7,0.6410958904109589,0.6470588235294117,0.6363636363636364,0.989010989010989,0.9434628975265018
2012-08-23,0.9781021897810218,0.9748201438848921,0.9816849816849816,0.9890510948905109,0.0,0.11538461538461539,0.0,0.5,0.7333333333333333,0.6438356164383562,0.6470588235294117,0.6363636363636364,0.978021978021978,0.9540636042402827
2012-08-24,0.9890510948905109,0.9748201438848921,0.9816849816849816,0.9781021897810218,0.0,0.0,0.07500000000000001,0.6666666666666666,0.7666666666666667,0.6465753424657534,0.6470588235294117,0.6363636363636364,0.978021978021978,0.9681978798586572
2012-08-25,0.9781021897810218,0.9640287769784173,0.9816849816849816,0.9781021897810218,0.0,0.0,0.0,0.8333333333333333,0.8,0.6493150684931507,0.6470588235294117,0.6363636363636364,0.978021978021978,0.9363957597173145
2012-08-26,0.9781021897810218,0.9640287769784173,0.9816849816849816,0.9781021897810218,0.0,0.0,0.0,1.0,0.8333333333333334,0.6520547945205479,0.6470588235294117,0.6363636363636364,0.9816849816849818,0.9469964664310954
2012-08-27,0.9781021897810218,0.9676258992805756,0.9816849816849816,0.9817518248175182,0.0,0.038461538461538464,0.0,0.0,0.8666666666666667,0.6547945205479452,0.6666666666666666,0.6363636363636364,0.9853479853479854,0.9469964664310954
2012-08-28,0.9817518248175182,0.9712230215827339,0.9853479853479854,0.9854014598540146,0.0,0.038461538461538464,0.0,0.16666666666666666,0.9,0.6575342465753424,0.6666666666666666,0.6363636363636364,0.989010989010989,0.9540636042402827
2012-08-29,0.9854014598540146,0.9748201438848921,0.989010989010989,0.9890510948905109,0.09090909090909091,0.038461538461538464,0.0,0.3333333333333333,0.9333333333333333,0.6602739726027398,0.6666666666666666,0.6363636363636364,0.989010989010989,0.9575971731448764
2012-08-30,0.9890510948905109,0.9748201438848921,0.9926739926739927,0.9890510948905109,0.045454545454545456,0.0,0.0,0.5,0.9666666666666667,0.663013698630137,0.6666666666666666,0.6363636363636364,1.0,0.9611307420494699
2012-08-31,0.9890510948905109,0.985611510791367,0.9926739926739927,1.0,0.09090909090909091,0.11538461538461539,0.0,0.6666666666666666,0.9999999999999999,0.6657534246575343,0.6666666666666666,0.6363636363636364,0.8534798534798534,0.9575971731448764
2012-09-01,1.0,0.985611510791367,0.8571428571428571,0.8540145985401459,0.0,0.0,1.0,0.8333333333333333,0.0,0.6684931506849315,0.6666666666666666,0.7272727272727273,0.7545787545787546,0.9787985865724381
2012-09-02,0.8540145985401459,0.8417266187050361,0.7582417582417582,0.7554744525547445,0.0,0.0,0.675,1.0,0.03333333333333333,0.6712328767123288,0.6666666666666666,0.7272727272727273,0.7545787545787546,0.6855123674911661
2012-09-03,0.7554744525547445,0.7482014388489209,0.7582417582417582,0.7554744525547445,0.3181818181818182,0.07692307692307693,0.05,0.0,0.06666666666666668,0.673972602739726,0.6862745098039215,0.7272727272727273,0.7509157509157509,0.6360424028268551
2012-09-04,0.7554744525547445,0.7517985611510791,0.7545787545787546,0.7518248175182481,0.13636363636363635,0.07692307692307693,0.07500000000000001,0.16666666666666666,0.1,0.6767123287671233,0.6862745098039215,0.7272727272727273,0.7142857142857143,0.7314487632508834
2012-09-05,0.7518248175182481,0.7410071942446044,0.717948717948718,0.7153284671532847,0.13636363636363635,0.19230769230769232,0.375,0.3333333333333333,0.13333333333333333,0.6794520547945205,0.6862745098039215,0.7272727272727273,0.6336996336996337,0.7243816254416962
2012-09-06,0.7153284671532847,0.7086330935251799,0.6373626373626373,0.635036496350365,0.045454545454545456,0.038461538461538464,0.5750000000000001,0.5,0.16666666666666669,0.6821917808219178,0.6862745098039215,0.7272727272727273,0.5421245421245421,0.657243816254417
2012-09-07,0.635036496350365,0.6258992805755396,0.5457875457875457,0.5437956204379562,0.13636363636363635,0.07692307692307693,0.675,0.6666666666666666,0.2,0.684931506849315,0.6862745098039215,0.7272727272727273,0.45054945054945056,0.5371024734982333
2012-09-08,0.5437956204379562,0.5359712230215827,0.4542124542124542,0.45255474452554745,0.0,0.0,0.625,0.8333333333333333,0.23333333333333334,0.6876712328767124,0.6862745098039215,0.7272727272727273,0.3772893772893773,0.4381625441696113
2012-09-09,0.45255474452554745,0.4460431654676259,0.38095238095238093,0.3795620437956204,0.0,0.0,0.5,1.0,0.26666666666666666,0.6904109589041096,0.6862745098039215,0.7272727272727273,0.38461538461538464,0.3498233215547703
2012-09-10,0.3795620437956204,0.381294964028777,0.3772893772893773,0.3868613138686131,0.0,0.15384615384615385,0.05,0.0,0.3,0.6931506849315069,0.7058823529411764,0.7272727272727273,0.32967032967032966,0.2968197879858657
2012-09-11,0.3868613138686131,0.381294964028777,0.3333333333333333,0.33211678832116787,0.045454545454545456,0.0,0.375,0.16666666666666666,0.3333333333333333,0.6958904109589041,0.7058823529411764,0.7272727272727273,0.26373626373626374,0.38162544169611307
2012-09-12,0.33211678832116787,0.3273381294964029,0.2673992673992674,0.2664233576642336,0.045454545454545456,0.11538461538461539,0.525,0.3333333333333333,0.3666666666666667,0.6986301369863014,0.7058823529411764,0.7272727272727273,0.22710622710622713,0.26855123674911663
2012-09-13,0.2664233576642336,0.262589928057554,0.23076923076923078,0.22992700729927007,0.09090909090909091,0.0,0.25,0.5,0.4,0.7013698630136986,0.7058823529411764,0.7272727272727273,0.19413919413919414,0.19434628975265017
2012-09-14,0.22992700729927007,0.2302158273381295,0.1978021978021978,0.1970802919708029,0.045454545454545456,0.038461538461538464,0.25,0.6666666666666666,0.43333333333333335,0.7041095890410959,0.7058823529411764,0.7272727272727273,0.15384615384615385,0.1872791519434629
2012-09-15,0.1970802919708029,0.19424460431654678,0.1575091575091575,0.15693430656934307,0.0,0.0,0.275,0.8333333333333333,0.4666666666666667,0.7068493150684931,0.7058823529411764,0.7272727272727273,0.15384615384615385,0.15901060070671377
2012-09-16,0.15693430656934307,0.15467625899280577,0.1575091575091575,0.15693430656934307,0.0,0.0,0.0,1.0,0.5,0.7095890410958904,0.7058823529411764,0.7272727272727273,0.15750915750915753,0.11307420494699646
2012-09-17,0.15693430656934307,0.15827338129496404,0.1575091575091575,0.16058394160583941,0.0,0.038461538461538464,0.0,0.0,0.5333333333333333,0.7123287671232877,0.7254901960784313,0.7272727272727273,0.15750915750915753,0.1519434628975265
2012-09-18,0.16058394160583941,0.15827338129496404,0.16117216117216118,0.16058394160583941,0.045454545454545456,0.0,0.0,0.16666666666666666,0.5666666666666667,0.715068493150685,0.7254901960784313,0.7272727272727273,0.16117216117216118,0.15901060070671377
2012-09-19,0.16058394160583941,0.16187050359712232,0.16117216117216118,0.16423357664233576,0.045454545454545456,0.038461538461538464,0.0,0.3333333333333333,0.6,0.7178082191780822,0.7254901960784313,0.7272727272727273,0.15384615384615385,0.15547703180212014
2012-09-20,0.16423357664233576,0.16187050359712232,0.1575091575091575,0.15693430656934307,0.09090909090909091,0.0,0.05,0.5,0.6333333333333333,0.7205479452054795,0.7254901960784313,0.7272727272727273,0.15750915750915753,0.1625441696113074
2012-09-21,0.15693430656934307,0.16187050359712232,0.1575091575091575,0.16058394160583941,0.045454545454545456,0.07692307692307693,0.025,0.6666666666666666,0.6666666666666666,0.7232876712328767,0.7254901960784313,0.7272727272727273,0.15750915750915753,0.14487632508833923
2012-09-22,0.16058394160583941,0.15827338129496404,0.16117216117216118,0.16058394160583941,0.0,0.0,0.0,0.8333333333333333,0.7,0.726027397260274,0.7254901960784313,0.7272727272727273,0.15750915750915753,0.15901060070671377
2012-09-23,0.16058394160583941,0.15827338129496404,0.16117216117216118,0.16058394160583941,0.0,0.0,0.0,1.0,0.7333333333333333,0.7287671232876712,0.7254901960784313,0.7272727272727273,0.1684981684981685,0.15547703180212014
2012-09-24,0.16058394160583941,0.16906474820143885,0.16117216117216118,0.17153284671532845,0.13636363636363635,0.11538461538461539,0.0,0.0,0.7666666666666667,0.7315068493150685,0.7450980392156862,0.7272727272727273,0.1684981684981685,0.15547703180212014
2012-09-25,0.17153284671532845,0.17266187050359713,0.17216117216117216,0.17153284671532845,0.09090909090909091,0.038461538461538464,0.025,0.16666666666666666,0.8,0.7342465753424657,0.7450980392156862,0.7272727272727273,0.1684981684981685,0.17667844522968199
2012-09-26,0.17153284671532845,0.16906474820143885,0.17216117216117216,0.17153284671532845,0.0,0.0,0.0,0.3333333333333333,0.8333333333333334,0.736986301369863,0.7450980392156862,0.7272727272727273,0.17216117216117216,0.16607773851590105
2012-09-27,0.17153284671532845,0.17266187050359713,0.17216117216117216,0.17518248175182483,0.045454545454545456,0.038461538461538464,0.0,0.5,0.8666666666666667,0.7397260273972603,0.7450980392156862,0.7272727272727273,0.1684981684981685,0.16607773851590105
2012-09-28,0.17518248175182483,0.1762589928057554,0.17216117216117216,0.17153284671532845,0.09090909090909091,0.038461538461538464,0.05,0.6666666666666666,0.9,0.7424657534246576,0.7450980392156862,0.7272727272727273,0.16483516483516486,0.17314487632508835
2012-09-29,0.17153284671532845,0.16906474820143885,0.1684981684981685,0.1678832116788321,0.0,0.0,0.025,0.8333333333333333,0.9333333333333333,0.7452054794520548,0.7450980392156862,0.7272727272727273,0.16483516483516486,0.1625441696113074
2012-09-30,0.1678832116788321,0.16546762589928057,0.1684981684981685,0.1678832116788321,0.0,0.0,0.0,1.0,0.9666666666666667,0.7479452054794521,0.7450980392156862,0.7272727272727273,0.18681318681318682,0.15901060070671377
2012-10-01,0.1678832116788321,0.18705035971223022,0.1684981684981685,0.1897810218978102,0.09090909090909091,0.23076923076923078,0.0,0.0,0.0,0.7506849315068493,0.7647058823529411,0.8181818181818182,0.18681318681318682,0.1625441696113074
2012-10-02,0.1897810218978102,0.18705035971223022,0.18315018315018314,0.1897810218978102,0.0,0.07692307692307693,0.05,0.16666666666666666,0.03333333333333333,0.7534246575342466,0.7647058823529411,0.8181818181818182,0.18681318681318682,0.20494699646643108
2012-10-03,0.1897810218978102,0.18705035971223022,0.19047619047619047,0.1897810218978102,0.045454545454545456,0.0,0.0,0.3333333333333333,0.06666666666666668,0.7561643835616438,0.7647058823529411,0.8181818181818182,0.1904761904761905,0.18374558303886926
2012-10-04,0.1897810218978102,0.1906474820143885,0.19047619047619047,0.19343065693430656,0.13636363636363635,0.07692307692307693,0.025,0.5,0.1,0.7589041095890411,0.7647058823529411,0.8181818181818182,0.19413919413919414,0.18374558303886926
2012-10-05,0.19343065693430656,0.19424460431654678,0.19413919413919414,0.1970802919708029,0.18181818181818182,0.07692307692307693,0.025,0.6666666666666666,0.13333333333333333,0.7616438356164383,0.7647058823529411,0.8181818181818182,0.17582417582417584,0.19081272084805653
2012-10-06,0.1970802919708029,0.19424460431654678,0.1794871794871795,0.17883211678832117,0.0,0.0,0.125,0.8333333333333333,0.16666666666666669,0.7643835616438356,0.7647058823529411,0.8181818181818182,0.17582417582417584,0.19434628975265017
2012-10-07,0.17883211678832117,0.1762589928057554,0.1794871794871795,0.17883211678832117,0.0,0.0,0.0,1.0,0.2,0.767123287671233,0.7647058823529411,0.8181818181818182,0.18315018315018317,0.15547703180212014
2012-10-08,0.17883211678832117,0.18345323741007194,0.1794871794871795,0.18613138686131386,0.09090909090909091,0.07692307692307693,0.0,0.0,0.23333333333333334,0.7698630136986302,0.7843137254901961,0.8181818181818182,0.18681318681318682,0.17314487632508835
2012-10-09,0.18613138686131386,0.18705035971223022,0.18315018315018314,0.1897810218978102,0.2727272727272727,0.07692307692307693,0.025,0.16666666666666666,0.26666666666666666,0.7726027397260274,0.7843137254901961,0.8181818181818182,0.1904761904761905,0.1872791519434629
2012-10-10,0.1897810218978102,0.1906474820143885,0.18681318681318682,0.19343065693430656,0.2272727272727273,0.11538461538461539,0.05,0.3333333333333333,0.3,0.7753424657534247,0.7843137254901961,0.8181818181818182,0.1904761904761905,0.1872791519434629
2012-10-11,0.19343065693430656,0.1906474820143885,0.19413919413919414,0.19343065693430656,0.0,0.0,0.0,0.5,0.3333333333333333,0.7780821917808219,0.7843137254901961,0.8181818181818182,0.19413919413919414,0.19081272084805653
2012-10-12,0.19343065693430656,0.19424460431654678,0.19047619047619047,0.1970802919708029,0.045454545454545456,0.07692307692307693,0.025,0.6666666666666666,0.3666666666666667,0.7808219178082192,0.7843137254901961,0.8181818181818182,0.19413919413919414,0.1872791519434629
2012-10-13,0.1970802919708029,0.19424460431654678,0.1978021978021978,0.1970802919708029,0.0,0.0,0.0,0.8333333333333333,0.4,0.7835616438356164,0.7843137254901961,0.8181818181818182,0.19413919413919414,0.19434628975265017
2012-10-14,0.1970802919708029,0.19424460431654678,0.1978021978021978,0.1970802919708029,0.0,0.0,0.0,1.0,0.43333333333333335,0.7863013698630137,0.7843137254901961,0.8181818181818182,0.19413919413919414,0.19081272084805653
2012-10-15,0.1970802919708029,0.19424460431654678,0.1978021978021978,0.1970802919708029,0.045454545454545456,0.0,0.0,0.0,0.4666666666666667,0.7890410958904109,0.8039215686274509,0.8181818181818182,0.20146520146520147,0.19081272084805653
